
[2021-02-22 15:12:59.699] $GPGGA,061317.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:12:59.792] $GPGGA,061317.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:12:59.902] $GPGGA,061317.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:00.011] $GPGGA,061317.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:00.105] $GPGGA,061317.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:00.198] $GPGGA,061317.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:00.292] $GPGGA,061317.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:00.402] $GPGGA,061318.00,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:00.495] $GPGGA,061318.10,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:00.605] $GPGGA,061318.20,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:00.698] $GPGGA,061318.30,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:00.792] $GPGGA,061318.40,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:00.902] $GPGGA,061318.50,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:00.995] $GPGGA,061318.60,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:01.089] $GPGGA,061318.70,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:01.183] $GPGGA,061318.80,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:01.292] $GPGGA,061318.90,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:01.402] $GPGGA,061319.00,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:01.495] $GPGGA,061319.10,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:01.589] $GPGGA,061319.20,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:01.698] $GPGGA,061319.30,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:01.792] $GPGGA,061319.40,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:01.901] $GPGGA,061319.50,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:01.995] $GPGGA,061319.60,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:02.105] $GPGGA,061319.70,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:02.198] $GPGGA,061319.80,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:02.292] $GPGGA,061319.90,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:02.386] $GPGGA,061320.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:02.495] $GPGGA,061320.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:02.605] $GPGGA,061320.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:02.698] $GPGGA,061320.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:02.792] $GPGGA,061320.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:02.901] $GPGGA,061320.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:02.995] $GPGGA,061320.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:03.089] $GPGGA,061320.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:03.183] $GPGGA,061320.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:03.308] $GPGGA,061320.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:03.401] $GPGGA,061321.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:03.495] $GPGGA,061321.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:03.605] $GPGGA,061321.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:03.698] $GPGGA,061321.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:03.792] $GPGGA,061321.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:03.901] $GPGGA,061321.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:04.011] $GPGGA,061321.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:04.104] $GPGGA,061321.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:04.198] $GPGGA,061321.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:04.292] $GPGGA,061321.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:04.401] $GPGGA,061322.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:04.495] $GPGGA,061322.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:04.604] $GPGGA,061322.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:04.698] $GPGGA,061322.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:04.792] $GPGGA,061322.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:04.901] $GPGGA,061322.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:04.995] $GPGGA,061322.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:05.089] $GPGGA,061322.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:05.183] $GPGGA,061322.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:05.307] $GPGGA,061322.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:05.401] $GPGGA,061323.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:05.495] $GPGGA,061323.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:05.589] $GPGGA,061323.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:05.698] $GPGGA,061323.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:05.792] $GPGGA,061323.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:05.901] $GPGGA,061323.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:05.995] $GPGGA,061323.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:06.104] $GPGGA,061323.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:06.198] $GPGGA,061323.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:06.292] $GPGGA,061323.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:06.386] $GPGGA,061324.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:06.495] $GPGGA,061324.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:06.604] $GPGGA,061324.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:06.698] $GPGGA,061324.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:06.792] $GPGGA,061324.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:06.901] $GPGGA,061324.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:06.995] $GPGGA,061324.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:07.089] $GPGGA,061324.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:07.198] $GPGGA,061324.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:07.307] $GPGGA,061324.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:07.401] $GPGGA,061325.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:07.495] $GPGGA,061325.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:07.604] $GPGGA,061325.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:07.698] $GPGGA,061325.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:07.792] $GPGGA,061325.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:07.901] $GPGGA,061325.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:08.010] $GPGGA,061325.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:08.104] $GPGGA,061325.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:08.198] $GPGGA,061325.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:08.292] $GPGGA,061325.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:08.401] $GPGGA,061326.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:08.495] $GPGGA,061326.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:08.604] $GPGGA,061326.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:08.698] $GPGGA,061326.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:08.792] $GPGGA,061326.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:08.901] $GPGGA,061326.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:08.995] $GPGGA,061326.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:09.089] $GPGGA,061326.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:09.182] $GPGGA,061326.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:09.307] $GPGGA,061326.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:09.401] $GPGGA,061327.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:09.495] $GPGGA,061327.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:09.588] $GPGGA,061327.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:09.698] $GPGGA,061327.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:09.792] $GPGGA,061327.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:09.885] $GPGGA,061327.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:09.995] $GPGGA,061327.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:10.104] $GPGGA,061327.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:10.198] $GPGGA,061327.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:10.292] $GPGGA,061327.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:10.385] $GPGGA,061328.00,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:10.495] $GPGGA,061328.10,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:10.604] $GPGGA,061328.20,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:10.698] $GPGGA,061328.30,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:10.807] $GPGGA,061328.40,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:10.901] $GPGGA,061328.50,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:10.995] $GPGGA,061328.60,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:11.088] $GPGGA,061328.70,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:11.198] $GPGGA,061328.80,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:11.307] $GPGGA,061328.90,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:11.401] $GPGGA,061329.00,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:11.495] $GPGGA,061329.10,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:11.604] $GPGGA,061329.20,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:11.698] $GPGGA,061329.30,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:11.791] $GPGGA,061329.40,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:11.901] $GPGGA,061329.50,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:12.010] $GPGGA,061329.60,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:12.104] $GPGGA,061329.70,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:12.198] $GPGGA,061329.80,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:12.291] $GPGGA,061329.90,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:12.401] $GPGGA,061330.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:12.495] $GPGGA,061330.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:12.588] $GPGGA,061330.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:12.698] $GPGGA,061330.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:12.791] $GPGGA,061330.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:12.901] $GPGGA,061330.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:12.995] $GPGGA,061330.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:13.088] $GPGGA,061330.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:13.182] $GPGGA,061330.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:13.307] $GPGGA,061330.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:13.401] $GPGGA,061331.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:13.494] $GPGGA,061331.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:13.588] $GPGGA,061331.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:13.698] $GPGGA,061331.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:13.791] $GPGGA,061331.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:13.885] $GPGGA,061331.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:13.994] $GPGGA,061331.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:14.104] $GPGGA,061331.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:14.197] $GPGGA,061331.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:14.291] $GPGGA,061331.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:14.401] $GPGGA,061332.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:14.494] $GPGGA,061332.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:14.588] $GPGGA,061332.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:14.697] $GPGGA,061332.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:14.807] $GPGGA,061332.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:14.901] $GPGGA,061332.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:14.994] $GPGGA,061332.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:15.088] $GPGGA,061332.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:15.197] $GPGGA,061332.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:15.307] $GPGGA,061332.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:15.401] $GPGGA,061333.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:15.494] $GPGGA,061333.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:15.604] $GPGGA,061333.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:15.697] $GPGGA,061333.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:15.791] $GPGGA,061333.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:15.885] $GPGGA,061333.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:16.010] $GPGGA,061333.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:16.104] $GPGGA,061333.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:16.197] $GPGGA,061333.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:16.307] $GPGGA,061333.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:16.401] $GPGGA,061334.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:16.494] $GPGGA,061334.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:16.588] $GPGGA,061334.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:16.697] $GPGGA,061334.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:16.807] $GPGGA,061334.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:16.900] $GPGGA,061334.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:16.994] $GPGGA,061334.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:17.088] $GPGGA,061334.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:17.182] $GPGGA,061334.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:17.291] $GPGGA,061334.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:17.400] $GPGGA,061335.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:17.494] $GPGGA,061335.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:17.588] $GPGGA,061335.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:17.697] $GPGGA,061335.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:17.791] $GPGGA,061335.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:17.885] $GPGGA,061335.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:18.010] $GPGGA,061335.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:18.103] $GPGGA,061335.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:18.197] $GPGGA,061335.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:18.291] $GPGGA,061335.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:18.400] $GPGGA,061336.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:18.494] $GPGGA,061336.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:18.588] $GPGGA,061336.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:18.697] $GPGGA,061336.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:18.807] $GPGGA,061336.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:18.900] $GPGGA,061336.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:18.994] $GPGGA,061336.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:19.088] $GPGGA,061336.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:19.197] $GPGGA,061336.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:19.291] $GPGGA,061336.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:19.400] $GPGGA,061337.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:19.494] $GPGGA,061337.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:19.603] $GPGGA,061337.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:19.697] $GPGGA,061337.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:19.791] $GPGGA,061337.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:19.900] $GPGGA,061337.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:20.010] $GPGGA,061337.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:20.103] $GPGGA,061337.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:20.197] $GPGGA,061337.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:20.306] $GPGGA,061337.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:20.400] $GPGGA,061338.00,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:20.494] $GPGGA,061338.10,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:20.588] $GPGGA,061338.20,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:20.697] $GPGGA,061338.30,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:20.806] $GPGGA,061338.40,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:20.900] $GPGGA,061338.50,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:20.994] $GPGGA,061338.60,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:21.088] $GPGGA,061338.70,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:21.181] $GPGGA,061338.80,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:21.291] $GPGGA,061338.90,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:21.400] $GPGGA,061339.00,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:21.494] $GPGGA,061339.10,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:21.603] $GPGGA,061339.20,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:21.697] $GPGGA,061339.30,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:21.791] $GPGGA,061339.40,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:21.885] $GPGGA,061339.50,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:21.994] $GPGGA,061339.60,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:22.103] $GPGGA,061339.70,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:22.197] $GPGGA,061339.80,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:22.291] $GPGGA,061339.90,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:22.400] $GPGGA,061340.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:22.494] $GPGGA,061340.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:22.588] $GPGGA,061340.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:22.697] $GPGGA,061340.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:22.806] $GPGGA,061340.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:22.900] $GPGGA,061340.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:22.994] $GPGGA,061340.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:23.088] $GPGGA,061340.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:23.197] $GPGGA,061340.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:23.291] $GPGGA,061340.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:23.400] $GPGGA,061341.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:23.509] $GPGGA,061341.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:23.603] $GPGGA,061341.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:23.697] $GPGGA,061341.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:23.791] $GPGGA,061341.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:23.900] $GPGGA,061341.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:23.994] $GPGGA,061341.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:24.103] $GPGGA,061341.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:24.197] $GPGGA,061341.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:24.306] $GPGGA,061341.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:24.400] $GPGGA,061342.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:24.494] $GPGGA,061342.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:24.587] $GPGGA,061342.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:24.681] $GPGGA,061342.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:24.806] $GPGGA,061342.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:24.900] $GPGGA,061342.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:24.994] $GPGGA,061342.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:25.087] $GPGGA,061342.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:25.197] $GPGGA,061342.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:25.291] $GPGGA,061342.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:25.400] $GPGGA,061343.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:25.494] $GPGGA,061343.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:25.603] $GPGGA,061343.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:25.697] $GPGGA,061343.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:25.790] $GPGGA,061343.40,,,,,0,00,0.0,,M,,M,0,0000*51
