
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:48.896] $GPGGA,020647.50,4327.72949450,N,14148.32931057,E,4,06,1.6,110.885,M,31.590,M,2.5,0000*4A
[2021-01-29 11:06:49.005] $GPGGA,020647.60,4327.72949366,N,14148.32931045,E,4,06,1.6,110.893,M,31.590,M,2.6,0000*4C
[2021-01-29 11:06:49.099] $GPGGA,020647.70,4327.72948603,N,14148.32931329,E,4,06,1.6,110.880,M,31.590,M,1.7,0000*43
[2021-01-29 11:06:49.208] $GPGGA,020647.80,4327.72948734,N,14148.32931289,E,4,06,1.6,110.888,M,31.590,M,1.8,0000*45
[2021-01-29 11:06:49.302] $GPGGA,020647.90,4327.72948732,N,14148.32931106,E,4,06,1.6,110.884,M,31.590,M,1.9,0000*4B
[2021-01-29 11:06:49.411] $GPGGA,020648.00,4327.72948661,N,14148.32931296,E,4,06,1.6,110.883,M,31.590,M,2.0,0000*4D
[2021-01-29 11:06:49.505] $GPGGA,020648.10,4327.72948590,N,14148.32931530,E,4,06,1.6,110.889,M,31.590,M,2.1,0000*41
[2021-01-29 11:06:49.599] $GPGGA,020648.20,4327.72948785,N,14148.32931178,E,4,06,1.6,110.884,M,31.590,M,2.2,0000*42
[2021-01-29 11:06:49.693] $GPGGA,020648.30,4327.72948602,N,14148.32931174,E,4,06,1.6,110.884,M,31.590,M,2.3,0000*40
[2021-01-29 11:06:49.802] $GPGGA,020648.40,4327.72948743,N,14148.32931120,E,4,06,1.6,110.882,M,31.590,M,2.4,0000*43
[2021-01-29 11:06:49.896] $GPGGA,020648.50,4327.72948554,N,14148.32931552,E,4,06,1.6,110.886,M,31.590,M,2.5,0000*42
[2021-01-29 11:06:50.005] $GPGGA,020648.60,4327.72948599,N,14148.32931235,E,4,06,1.6,110.890,M,31.590,M,2.6,0000*42
[2021-01-29 11:06:50.099] $GPGGA,020648.70,4327.72948899,N,14148.32931810,E,4,06,1.6,110.899,M,31.590,M,1.7,0000*48
[2021-01-29 11:06:50.208] $GPGGA,020648.80,4327.72949230,N,14148.32931829,E,4,06,1.6,110.894,M,31.590,M,1.8,0000*47
[2021-01-29 11:06:50.297] $GPGGA,020648.90,4327.72948894,N,14148.32931744,E,4,06,1.6,110.904,M,31.590,M,1.9,0000*4E
[2021-01-29 11:06:50.407] $GPGGA,020649.00,4327.72948799,N,14148.32932002,E,4,06,1.6,110.899,M,31.590,M,2.0,0000*4D
[2021-01-29 11:06:50.501] $GPGGA,020649.10,4327.72949055,N,14148.32931912,E,4,06,1.6,110.902,M,31.590,M,2.1,0000*43
[2021-01-29 11:06:50.610] $GPGGA,020649.20,4327.72948927,N,14148.32931882,E,4,06,1.6,110.887,M,31.590,M,2.2,0000*4A
[2021-01-29 11:06:50.704] $GPGGA,020649.30,4327.72948820,N,14148.32931891,E,4,06,1.6,110.893,M,31.590,M,2.3,0000*4B
[2021-01-29 11:06:50.813] $GPGGA,020649.40,4327.72948719,N,14148.32932088,E,4,06,1.6,110.891,M,31.590,M,2.4,0000*4F
