,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
5777,[2021-01-29 10:57:24.208] $GNGGA,15722.8,4327.75875364,N,14148.31146671,E,4,9.0,1.2,113.73700000000001,M,31.59,M,1.8,0157*5E,43.462645894,141.80519111183335,565135.3698540641,4812507.762064383
5778,[2021-01-29 10:57:24.302] $GNGGA,15722.9,4327.75875328,N,14148.31146274,E,4,9.0,1.2,113.723,M,31.59,M,0.9,0157*53,43.462645888,141.80519104566667,565135.3645079792,4812507.76134629
5779,[2021-01-29 10:57:24.411] $GNGGA,15723.0,4327.75875096,N,14148.31146168,E,4,9.0,1.2,113.72,M,31.59,M,1.0,0157*58,43.46264584933333,141.80519102799997,565135.3631203531,4812507.757038234
5780,[2021-01-29 10:57:24.490] $GNGGA,15723.1,4327.75875387,N,14148.31146054,E,4,9.0,1.2,113.726,M,31.59,M,1.1,0157*53,43.462645897833326,141.805191009,565135.3615312853,4812507.762409683
5781,[2021-01-29 10:57:24.599] $GNGGA,15723.2,4327.75875329,N,14148.31146299,E,4,9.0,1.2,113.73299999999999,M,31.59,M,1.2,0157*50,43.46264588816667,141.80519104983333,565135.36484486,4812507.761368059
5782,[2021-01-29 10:57:24.693] $GNGGA,15723.3,4327.75875369,N,14148.31146174,E,4,9.0,1.2,113.714,M,31.59,M,1.3,0157*51,43.46264589483334,141.80519102900004,565135.3631524014,4812507.762092152
5783,[2021-01-29 10:57:24.802] $GNGGA,15723.4,4327.75875165,N,14148.31146467,E,4,9.0,1.2,113.726,M,31.59,M,1.4,0157*59,43.462645860833334,141.8051910778333,565135.3671392534,4812507.758354371
5784,[2021-01-29 10:57:24.896] $GNGGA,15723.5,4327.75875591,N,14148.31145843,E,4,9.0,1.2,113.72,M,31.59,M,1.5,0157*59,43.46264593183333,141.80519097383336,565135.3586499905,4812507.7661581505
5785,[2021-01-29 10:57:25.005] $GNGGA,15723.6,4327.75875296,N,14148.31146163,E,4,9.0,1.2,113.72399999999999,M,31.59,M,1.6,0157*55,43.46264588266666,141.8051910271667,565135.3630171564,4812507.760739513
5786,[2021-01-29 10:57:25.099] $GNGGA,15723.7,4327.75875436,N,14148.31146162,E,4,9.0,1.2,113.729,M,31.59,M,1.7,0157*55,43.462645906,141.805191027,565135.3629786202,4812507.763330733
5787,[2021-01-29 10:57:25.208] $GNGGA,15723.8,4327.75875323,N,14148.31146152,E,4,9.0,1.2,113.723,M,31.59,M,1.8,0157*5F,43.46264588716667,141.8051910253333,565135.3628640128,4812507.76123784
5788,[2021-01-29 10:57:25.304] $GNGGA,15723.9,4327.75875296,N,14148.31146149,E,4,9.0,1.2,113.72200000000001,M,31.59,M,1.9,0157*5B,43.46264588266666,141.80519102483336,565135.3628284025,4812507.760737687
5789,[2021-01-29 10:57:25.397] $GNGGA,15724.0,4327.7587507,N,14148.31146358,E,4,9.0,1.2,113.738,M,31.59,M,1.0,0157*5F,43.462645845,141.80519105966667,565135.3656866701,4812507.756581748
5790,[2021-01-29 10:57:25.491] $GNGGA,15724.1,4327.75875304,N,14148.3114637,E,4,9.0,1.2,113.72,M,31.59,M,1.1,0157*5C,43.462645884,141.80519106166668,565135.3658065872,4812507.760914571
5791,[2021-01-29 10:57:25.600] $GNGGA,15724.2,4327.75875185,N,14148.3114663,E,4,9.0,1.2,113.742,M,31.59,M,1.2,0157*52,43.462645864166674,141.805191105,565135.3693333133,4812507.758745813
5792,[2021-01-29 10:57:25.694] $GNGGA,15724.3,4327.75875045,N,14148.31146371,E,4,9.0,1.2,113.73299999999999,M,31.59,M,1.3,0157*59,43.46264584083333,141.80519106183337,565135.3658664176,4812507.756120699
5793,[2021-01-29 10:57:25.804] $GNGGA,15724.4,4327.7587508,N,14148.31146652,E,4,9.0,1.2,113.745,M,31.59,M,1.4,0157*55,43.46264584666666,141.80519110866666,565135.3696487142,4812507.756805165
5794,[2021-01-29 10:57:25.897] $GNGGA,15724.5,4327.75875145,N,14148.31146599,E,4,9.0,1.2,113.73100000000001,M,31.59,M,1.5,0157*5A,43.4626458575,141.80519109983334,565135.3689225153,4812507.758001384
5795,[2021-01-29 10:57:26.007] $GNGGA,15724.6,4327.75874838,N,14148.31146534,E,4,9.0,1.2,113.741,M,31.59,M,1.6,0157*58,43.46264580633333,141.805191089,565135.3681010937,4812507.752310448
5796,[2021-01-29 10:57:26.100] $GNGGA,15724.7,4327.75875207,N,14148.31146817,E,4,9.0,1.2,113.74,M,31.59,M,1.7,0157*52,43.462645867833324,141.80519113616668,565135.3718505931,4812507.759177397
5797,[2021-01-29 10:57:26.210] $GNGGA,15724.8,4327.75875173,N,14148.31146631,E,4,9.0,1.2,113.73200000000001,M,31.59,M,1.8,0157*5D,43.46264586216667,141.80519110516667,565135.3693489427,4812507.758523826
5798,[2021-01-29 10:57:26.289] $GNGGA,15724.9,4327.7587486,N,14148.31146715,E,4,9.0,1.2,113.741,M,31.59,M,1.9,0157*54,43.462645810000005,141.80519111916666,565135.3705374754,4812507.752741254
5799,[2021-01-29 10:57:26.414] $GNGGA,15725.0,4327.75875267,N,14148.31146625,E,4,9.0,1.2,113.744,M,31.59,M,1.0,0157*5E,43.462645877833324,141.80519110416665,565135.369251226,4812507.760262951
5800,[2021-01-29 10:57:26.492] $GNGGA,15725.1,4327.75874916,N,14148.31146498,E,4,9.0,1.2,113.744,M,31.59,M,1.1,0157*56,43.462645819333325,141.805191083,565135.3676017683,4812507.753749508
5801,[2021-01-29 10:57:26.602] $GNGGA,15725.2,4327.7587472,N,14148.31146629,E,4,9.0,1.2,113.75399999999999,M,31.59,M,1.2,0157*54,43.462645786666656,141.8051911048333,565135.3694030383,4812507.750138691
5802,[2021-01-29 10:57:26.695] $GNGGA,15725.3,4327.75874899,N,14148.31146722,E,4,9.0,1.2,113.751,M,31.59,M,1.3,0157*56,43.4626458165,141.80519112033335,565135.3706248767,4812507.753464043
5803,[2021-01-29 10:57:26.805] $GNGGA,15725.4,4327.75874817,N,14148.31146675,E,4,9.0,1.2,113.749,M,31.59,M,1.4,0157*5A,43.462645802833336,141.80519111249998,565135.3700058723,4812507.751940125
5804,[2021-01-29 10:57:26.898] $GNGGA,15725.5,4327.75874897,N,14148.31146913,E,4,9.0,1.2,113.74600000000001,M,31.59,M,1.5,0157*52,43.46264581616666,141.80519115216666,565135.3732003769,4812507.753451918
5805,[2021-01-29 10:57:27.008] $GNGGA,15725.6,4327.75874868,N,14148.31146818,E,4,9.0,1.2,113.757,M,31.59,M,1.6,0157*58,43.46264581133334,141.80519113633335,565135.3719247371,4812507.7529027555
5806,[2021-01-29 10:57:27.102] $GNGGA,15725.7,4327.75874956,N,14148.31146447,E,4,9.0,1.2,113.745,M,31.59,M,1.7,0157*51,43.462645826000006,141.80519107450002,565135.3669070071,4812507.754483249
5807,[2021-01-29 10:57:27.211] $GNGGA,15725.8,4327.75874918,N,14148.31146734,E,4,9.0,1.2,113.74600000000001,M,31.59,M,1.8,0157*5F,43.462645819666676,141.80519112233333,565135.3707832625,4812507.75381729
5808,[2021-01-29 10:57:27.291] $GNGGA,15725.9,4327.75875043,N,14148.31146436,E,4,9.0,1.2,113.74600000000001,M,31.59,M,1.9,0157*58,43.4626458405,141.80519107266667,565135.366743131,4812507.756092154
5809,[2021-01-29 10:57:27.401] $GNGGA,15726.0,4327.75875302,N,14148.31146619,E,4,9.0,1.2,113.73299999999999,M,31.59,M,1.0,0157*50,43.46264588366667,141.80519110316666,565135.369164069,4812507.760910008
5810,[2021-01-29 10:57:27.494] $GNGGA,15726.1,4327.75875413,N,14148.31146664,E,4,9.0,1.2,113.73700000000001,M,31.59,M,1.1,0157*59,43.46264590216667,141.80519111066664,565135.3697509137,4812507.762970445
5811,[2021-01-29 10:57:27.604] $GNGGA,15726.2,4327.7587539,N,14148.3114662,E,4,9.0,1.2,113.738,M,31.59,M,1.2,0157*5A,43.46264589833333,141.80519110333336,565135.369161806,4812507.762538985
5812,[2021-01-29 10:57:27.697] $GNGGA,15726.3,4327.75875347,N,14148.31146848,E,4,9.0,1.2,113.735,M,31.59,M,1.3,0157*5D,43.46264589116666,141.80519114133332,565135.3722434926,4812507.761772788
5813,[2021-01-29 10:57:27.807] $GNGGA,15726.4,4327.75875115,N,14148.31146982,E,4,9.0,1.2,113.727,M,31.59,M,1.4,0157*5C,43.46264585249999,141.80519116366668,565135.3740916566,4812507.757496014
5814,[2021-01-29 10:57:27.901] $GNGGA,15726.5,4327.75875385,N,14148.3114667,E,4,9.0,1.2,113.735,M,31.59,M,1.5,0157*56,43.4626458975,141.80519111166666,565135.3698368202,4812507.762452955
5815,[2021-01-29 10:57:28.010] $GNGGA,15726.6,4327.758753,N,14148.3114679,E,4,9.0,1.2,113.726,M,31.59,M,1.6,0157*56,43.46264588333333,141.80519113166665,565135.3714699214,4812507.760895276
5816,[2021-01-29 10:57:28.088] $GNGGA,15726.7,4327.75875393,N,14148.31146759,E,4,9.0,1.2,113.735,M,31.59,M,1.7,0157*5B,43.46264589883334,141.8051911265,565135.3710353259,4812507.762612633
5817,[2021-01-29 10:57:28.197] $GNGGA,15726.8,4327.75875314,N,14148.31146822,E,4,9.0,1.2,113.736,M,31.59,M,1.8,0157*54,43.46264588566667,141.80519113699998,565135.3718988539,4812507.761158583
5818,[2021-01-29 10:57:28.292] $GNGGA,15726.9,4327.75875161,N,14148.31146794,E,4,9.0,1.2,113.729,M,31.59,M,1.9,0157*58,43.46264586016667,141.80519113233336,565135.3715487288,4812507.758322957
5819,[2021-01-29 10:57:28.402] $GNGGA,15727.0,4327.75875265,N,14148.31146906,E,4,9.0,1.2,113.728,M,31.59,M,1.0,0157*5A,43.4626458775,141.80519115099997,565135.3730401476,4812507.760262558
5820,[2021-01-29 10:57:28.495] $GNGGA,15727.1,4327.75875044,N,14148.31146551,E,4,9.0,1.2,113.74,M,31.59,M,1.1,0157*5B,43.46264584066666,141.80519109183334,565135.368293431,4812507.756125653
5821,[2021-01-29 10:57:28.605] $GNGGA,15727.2,4327.75875406,N,14148.31146735,E,4,9.0,1.2,113.72399999999999,M,31.59,M,1.2,0157*5B,43.462645900999995,141.80519112250002,565135.3707094239,4812507.76285013
5822,[2021-01-29 10:57:28.699] $GNGGA,15727.3,4327.75875034,N,14148.31146906,E,4,9.0,1.2,113.734,M,31.59,M,1.3,0157*51,43.462645839,141.80519115099997,565135.3730814836,4812507.755986827
5823,[2021-01-29 10:57:28.808] $GNGGA,15727.4,4327.75875212,N,14148.31146568,E,4,9.0,1.2,113.736,M,31.59,M,1.4,0157*51,43.46264586866668,141.8051910946667,565135.3684925723,4812507.759237492
5824,[2021-01-29 10:57:28.902] $GNGGA,15727.5,4327.75875214,N,14148.31146996,E,4,9.0,1.2,113.729,M,31.59,M,1.5,0157*54,43.462645869,141.80519116599996,565135.3742626909,4812507.759330297
5825,[2021-01-29 10:57:28.995] $GNGGA,15727.6,4327.75875552,N,14148.31146566,E,4,9.0,1.2,113.727,M,31.59,M,1.6,0157*5C,43.462645925333334,141.8051910943333,565135.3684047634,4812507.765530512
5826,[2021-01-29 10:57:29.089] $GNGGA,15727.7,4327.75875177,N,14148.31146706,E,4,9.0,1.2,113.728,M,31.59,M,1.7,0157*54,43.46264586283334,141.80519111766668,565135.3703594103,4812507.758607641
5827,[2021-01-29 10:57:29.198] $GNGGA,15727.8,4327.75875298,N,14148.31147021,E,4,9.0,1.2,113.73200000000001,M,31.59,M,1.8,0157*5E,43.462645883,141.80519117016664,565135.3745847215,4812507.760888365
5828,[2021-01-29 10:57:29.294] $GNGGA,15727.9,4327.75875511,N,14148.31146623,E,4,9.0,1.2,113.73200000000001,M,31.59,M,1.9,0157*5D,43.462645918499994,141.8051911038333,565135.3691805976,4812507.764779045
5829,[2021-01-29 10:57:29.403] $GNGGA,15728.0,4327.75875491,N,14148.3114683,E,4,9.0,1.2,113.73200000000001,M,31.59,M,1.0,0157*57,43.46264591516666,141.80519113833333,565135.3719750429,4812507.764435832
5830,[2021-01-29 10:57:29.497] $GNGGA,15728.1,4327.7587554,N,14148.31146911,E,4,9.0,1.2,113.738,M,31.59,M,1.1,0157*52,43.46264592333333,141.80519115183336,565135.3730583519,4812507.765353365
5831,[2021-01-29 10:57:29.606] $GNGGA,15728.2,4327.75875383,N,14148.31146767,E,4,9.0,1.2,113.73100000000001,M,31.59,M,1.2,0157*5D,43.462645897166674,141.80519112783335,565135.3711449774,4812507.762428581
5832,[2021-01-29 10:57:29.700] $GNGGA,15728.3,4327.75875274,N,14148.31147059,E,4,9.0,1.2,113.745,M,31.59,M,1.3,0157*5C,43.462645879,141.8051911765,565135.3751013499,4812507.760449087
5833,[2021-01-29 10:57:29.810] $GNGGA,15728.4,4327.75875179,N,14148.31147019,E,4,9.0,1.2,113.744,M,31.59,M,1.4,0157*57,43.46264586316667,141.80519116983334,565135.3745790519,4812507.7586854575
5834,[2021-01-29 10:57:29.903] $GNGGA,15728.5,4327.75875217,N,14148.31147006,E,4,9.0,1.2,113.738,M,31.59,M,1.5,0157*59,43.4626458695,141.80519116766666,565135.37439698,4812507.75938713
5835,[2021-01-29 10:57:29.997] $GNGGA,15728.6,4327.75875167,N,14148.3114698,E,4,9.0,1.2,113.734,M,31.59,M,1.6,0157*57,43.462645861166656,141.80519116333335,565135.3740553856,4812507.758458257
5836,[2021-01-29 10:57:30.091] $GNGGA,15728.7,4327.75875537,N,14148.31146814,E,4,9.0,1.2,113.73700000000001,M,31.59,M,1.7,0157*59,43.462645922833325,141.80519113566666,565135.3717510916,4812507.765285192
5837,[2021-01-29 10:57:30.200] $GNGGA,15728.8,4327.75875403,N,14148.31146832,E,4,9.0,1.2,113.742,M,31.59,M,1.8,0157*59,43.46264590050001,141.80519113866666,565135.3720177539,4812507.762807245
5838,[2021-01-29 10:57:30.294] $GNGGA,15728.9,4327.75875229,N,14148.31147119,E,4,9.0,1.2,113.725,M,31.59,M,1.9,0157*57,43.46264587150001,141.80519118649997,565135.3759183458,4812507.7596239755
5839,[2021-01-29 10:57:30.404] $GNGGA,15729.0,4327.75875097,N,14148.31146595,E,4,9.0,1.2,113.734,M,31.59,M,1.0,0157*50,43.4626458495,141.8051910991667,565135.3688771788,4812507.7571124
5840,[2021-01-29 10:57:30.498] $GNGGA,15729.1,4327.75874638,N,14148.31146827,E,4,9.0,1.2,113.76299999999999,M,31.59,M,1.1,0157*54,43.462645773000006,141.80519113783333,565135.372087234,4812507.748646707
5841,[2021-01-29 10:57:30.607] $GNGGA,15729.2,4327.75875123,N,14148.31147114,E,4,9.0,1.2,113.735,M,31.59,M,1.2,0157*53,43.46264585383332,141.80519118566664,565135.375869902,4812507.757661298
5842,[2021-01-29 10:57:30.701] $GNGGA,15729.3,4327.75875129,N,14148.31146616,E,4,9.0,1.2,113.74799999999999,M,31.59,M,1.3,0157*57,43.46264585483333,141.80519110266664,565135.3691545783,4812507.757707446
5843,[2021-01-29 10:57:30.810] $GNGGA,15729.4,4327.75875,N,14148.31146766,E,4,9.0,1.2,113.72399999999999,M,31.59,M,1.4,0157*51,43.46264583333334,141.80519112766666,565135.3712000268,4812507.755339253
5844,[2021-01-29 10:57:30.904] $GNGGA,15729.5,4327.75875158,N,14148.31147204,E,4,9.0,1.2,113.727,M,31.59,M,1.5,0157*5E,43.46264585966666,141.80519120066668,565135.3770770623,4812507.758320868
5845,[2021-01-29 10:57:30.998] $GNGGA,15729.6,4327.75875351,N,14148.31146691,E,4,9.0,1.2,113.73299999999999,M,31.59,M,1.6,0157*59,43.46264589183334,141.80519111516665,565135.3701260361,4812507.761826365
5846,[2021-01-29 10:57:31.091] $GNGGA,15729.7,4327.75875249,N,14148.31147233,E,4,9.0,1.2,113.734,M,31.59,M,1.7,0157*5B,43.462645874833335,141.8051912055,565135.377451766,4812507.760009026
5847,[2021-01-29 10:57:31.201] $GNGGA,15729.8,4327.75875289,N,14148.31146508,E,4,9.0,1.2,113.75399999999999,M,31.59,M,1.8,0157*5F,43.4626458815,141.80519108466666,565135.3676698462,4812507.760654915
5848,[2021-01-29 10:57:31.296] $GNGGA,15729.9,4327.7587529,N,14148.3114688,E,4,9.0,1.2,113.735,M,31.59,M,1.9,0157*5D,43.46264588166667,141.80519114666666,565135.3726851301,4812507.76072191
5849,[2021-01-29 10:57:31.405] $GNGGA,15730.0,4327.75874971,N,14148.31146706,E,4,9.0,1.2,113.773,M,31.59,M,1.0,0157*53,43.4626458285,141.80519111766668,565135.3703962727,4812507.754794651
5850,[2021-01-29 10:57:31.499] $GNGGA,15730.1,4327.75874864,N,14148.31146457,E,4,9.0,1.2,113.78,M,31.59,M,1.1,0157*5D,43.46264581066666,141.80519107616666,565135.3670582938,4812507.752781662
5851,[2021-01-29 10:57:31.608] $GNGGA,15730.2,4327.75874866,N,14148.31146623,E,4,9.0,1.2,113.77600000000001,M,31.59,M,1.2,0157*57,43.462645810999994,141.8051911038333,565135.3692960164,4812507.752840319
5852,[2021-01-29 10:57:31.702] $GNGGA,15730.3,4327.75875019,N,14148.31146841,E,4,9.0,1.2,113.758,M,31.59,M,1.3,0157*50,43.4626458365,141.80519114016667,565135.3722078104,4812507.755700712
5853,[2021-01-29 10:57:31.796] $GNGGA,15730.4,4327.75875029,N,14148.311467,E,4,9.0,1.2,113.78,M,31.59,M,1.4,0157*5C,43.462645838166665,141.80519111666666,565135.370304998,4812507.755867429
5854,[2021-01-29 10:57:31.890] $GNGGA,15730.5,4327.75874858,N,14148.31146428,E,4,9.0,1.2,113.772,M,31.59,M,1.5,0157*57,43.462645809666675,141.80519107133333,565135.3666683757,4812507.752666827
5855,[2021-01-29 10:57:31.999] $GNGGA,15730.6,4327.75874867,N,14148.31146449,E,4,9.0,1.2,113.775,M,31.59,M,1.6,0157*5B,43.46264581116668,141.80519107483332,565135.3669498949,4812507.75283615
5856,[2021-01-29 10:57:32.093] $GNGGA,15730.7,4327.75875135,N,14148.31146409,E,4,9.0,1.2,113.78299999999999,M,31.59,M,1.7,0157*59,43.46264585583334,141.80519106816666,565135.3663626423,4812507.757791524
5857,[2021-01-29 10:57:32.202] $GNGGA,15730.8,4327.75874992,N,14148.31146562,E,4,9.0,1.2,113.76700000000001,M,31.59,M,1.8,0157*5B,43.46264583199999,141.80519109366668,565135.3684510441,4812507.755164584
5858,[2021-01-29 10:57:32.298] $GNGGA,15730.9,4327.75874721,N,14148.31146469,E,4,9.0,1.2,113.78299999999999,M,31.59,M,1.9,0157*5D,43.462645786833335,141.80519107816664,565135.3672456685,4812507.750136347
5859,[2021-01-29 10:57:32.407] $GNGGA,15731.0,4327.75875041,N,14148.31146731,E,4,9.0,1.2,113.74,M,31.59,M,1.0,0157*5D,43.46264584016667,141.80519112183333,565135.3707208064,4812507.756093587
5860,[2021-01-29 10:57:32.501] $GNGGA,15731.1,4327.7587477,N,14148.31146378,E,4,9.0,1.2,113.73700000000001,M,31.59,M,1.1,0157*50,43.46264579499999,141.80519106300002,565135.3660100031,4812507.751031457
5861,[2021-01-29 10:57:32.594] $GNGGA,15731.2,4327.75874823,N,14148.31146723,E,4,9.0,1.2,113.734,M,31.59,M,1.2,0157*50,43.46264580383332,141.80519112049998,565135.3706519563,4812507.752057437
5862,[2021-01-29 10:57:32.704] $GNGGA,15731.3,4327.75874538,N,14148.3114643,E,4,9.0,1.2,113.749,M,31.59,M,1.3,0157*5C,43.46264575633332,141.8051910716667,565135.3667526079,4812507.746743996
5863,[2021-01-29 10:57:32.798] $GNGGA,15731.4,4327.75874922,N,14148.31146344,E,4,9.0,1.2,113.744,M,31.59,M,1.4,0157*52,43.46264582033333,141.80519105733336,565135.365524402,4812507.753840494
5864,[2021-01-29 10:57:32.891] $GNGGA,15731.5,4327.75874899,N,14148.31146516,E,4,9.0,1.2,113.729,M,31.59,M,1.5,0157*59,43.4626458165,141.805191086,565135.3678474942,4812507.753437191
5865,[2021-01-29 10:57:33.001] $GNGGA,15731.6,4327.75874979,N,14148.31146119,E,4,9.0,1.2,113.73899999999999,M,31.59,M,1.6,0157*5C,43.462645829833335,141.80519101983333,565135.3624806519,4812507.754866218
5866,[2021-01-29 10:57:33.094] $GNGGA,15731.7,4327.75875003,N,14148.31146514,E,4,9.0,1.2,113.738,M,31.59,M,1.7,0157*51,43.46264583383332,141.80519108566668,565135.3678019202,4812507.755361933
5867,[2021-01-29 10:57:33.204] $GNGGA,15731.8,4327.75874948,N,14148.3114611,E,4,9.0,1.2,113.734,M,31.59,M,1.8,0157*5A,43.46264582466667,141.80519101833332,565135.3623648572,4812507.754291247
5868,[2021-01-29 10:57:33.300] $GNGGA,15731.9,4327.75874869,N,14148.31146594,E,4,9.0,1.2,113.73700000000001,M,31.59,M,1.9,0157*53,43.4626458115,141.805191099,565135.3689044919,4812507.7528920695
5869,[2021-01-29 10:57:33.393] $GNGGA,15732.0,4327.7587501,N,14148.31146385,E,4,9.0,1.2,113.757,M,31.59,M,1.0,0157*57,43.462645835,141.80519106416665,565135.3660614304,4812507.755474687
5870,[2021-01-29 10:57:33.472] $GNGGA,15732.1,4327.75875066,N,14148.31146256,E,4,9.0,1.2,113.764,M,31.59,M,1.1,0157*59,43.46264584433333,141.80519104266665,565135.3643121766,4812507.756494415
5871,[2021-01-29 10:57:33.597] $GNGGA,15732.2,4327.75875082,N,14148.31146289,E,4,9.0,1.2,113.742,M,31.59,M,1.2,0157*55,43.46264584700001,141.80519104816668,565135.3647542353,4812507.756794872
5872,[2021-01-29 10:57:33.706] $GNGGA,15732.3,4327.75875563,N,14148.31145828,E,4,9.0,1.2,113.745,M,31.59,M,1.3,0157*5A,43.462645927166676,141.80519097133333,565135.358452761,4812507.765637928
5873,[2021-01-29 10:57:33.800] $GNGGA,15732.4,4327.7587468,N,14148.31146167,E,4,9.0,1.2,113.759,M,31.59,M,1.4,0157*59,43.46264578,141.80519102783333,565135.3631813137,4812507.749338087
5874,[2021-01-29 10:57:33.893] $GNGGA,15732.5,4327.75874998,N,14148.31146334,E,4,9.0,1.2,113.75299999999999,M,31.59,M,1.5,0157*51,43.462645832999996,141.80519105566665,565135.3653759742,4812507.755245923
5875,[2021-01-29 10:57:34.003] $GNGGA,15732.6,4327.7587517,N,14148.31146126,E,4,9.0,1.2,113.744,M,31.59,M,1.6,0157*59,43.462645861666665,141.80519102099998,565135.3625408495,4812507.758402474
5876,[2021-01-29 10:57:34.096] $GNGGA,15732.7,4327.75874836,N,14148.31146253,E,4,9.0,1.2,113.765,M,31.59,M,1.7,0157*51,43.462645806000005,141.80519104216668,565135.3643128878,4812507.752236803
5877,[2021-01-29 10:57:34.206] $GNGGA,15732.8,4327.75875468,N,14148.31145895,E,4,9.0,1.2,113.741,M,31.59,M,1.8,0157*52,43.46264591133332,141.8051909825,565135.3593730842,4812507.76388824
5878,[2021-01-29 10:57:34.301] $GNGGA,15732.9,4327.7587511,N,14148.31146545,E,4,9.0,1.2,113.749,M,31.59,M,0.9,0157*52,43.462645851666664,141.80519109083335,565135.3682007289,4812507.757346508
5879,[2021-01-29 10:57:34.411] $GNGGA,15733.0,4327.75874948,N,14148.31146086,E,4,9.0,1.2,113.76100000000001,M,31.59,M,1.0,0157*56,43.46264582466667,141.80519101433333,565135.3620412794,4812507.754288118
5880,[2021-01-29 10:57:34.489] $GNGGA,15733.1,4327.75875207,N,14148.31146117,E,4,9.0,1.2,113.73899999999999,M,31.59,M,1.1,0157*53,43.462645867833324,141.80519101949997,565135.3624128867,4812507.759086156
5881,[2021-01-29 10:57:34.598] $GNGGA,15733.2,4327.75874952,N,14148.31146168,E,4,9.0,1.2,113.755,M,31.59,M,1.2,0157*5B,43.462645825333325,141.80519102799997,565135.3631461209,4812507.754372843
5882,[2021-01-29 10:57:34.692] $GNGGA,15733.3,4327.75875068,N,14148.31146541,E,4,9.0,1.2,113.75200000000001,M,31.59,M,1.3,0157*52,43.462645844666675,141.8051910901667,565135.3681543146,4812507.756568582
5883,[2021-01-29 10:57:34.801] $GNGGA,15733.4,4327.75874983,N,14148.31146244,E,4,9.0,1.2,113.755,M,31.59,M,1.4,0157*5A,43.4626458305,141.80519104066667,565135.3641652411,4812507.754956549
5884,[2021-01-29 10:57:34.895] $GNGGA,15733.5,4327.75875289,N,14148.31146501,E,4,9.0,1.2,113.744,M,31.59,M,1.5,0157*5C,43.4626458815,141.80519108349998,565135.367575466,4812507.7606540015
5885,[2021-01-29 10:57:35.004] $GNGGA,15733.6,4327.75874901,N,14148.31146549,E,4,9.0,1.2,113.74700000000001,M,31.59,M,1.6,0157*59,43.46264581683334,141.80519109149998,565135.368292054,4812507.753478512
5886,[2021-01-29 10:57:35.098] $GNGGA,15733.7,4327.75875058,N,14148.31146102,E,4,9.0,1.2,113.74,M,31.59,M,1.7,0157*51,43.462645843,141.805191017,565135.3622373134,4812507.756326265
5887,[2021-01-29 10:57:35.207] $GNGGA,15733.8,4327.75875252,N,14148.31146698,E,4,9.0,1.2,113.741,M,31.59,M,1.8,0157*5C,43.46264587533333,141.8051911163333,565135.3702381275,4812507.759994822
5888,[2021-01-29 10:57:35.303] $GNGGA,15733.9,4327.75875071,N,14148.31146332,E,4,9.0,1.2,113.77,M,31.59,M,1.9,0157*58,43.462645845166655,141.80519105533332,565135.3653359474,4812507.756596868
5889,[2021-01-29 10:57:35.412] $GNGGA,15734.0,4327.75874897,N,14148.31146308,E,4,9.0,1.2,113.76,M,31.59,M,1.0,0157*56,43.46264581616666,141.80519105133334,565135.3650435058,4812507.753373061
5890,[2021-01-29 10:57:35.490] $GNGGA,15734.1,4327.75874879,N,14148.31146369,E,4,9.0,1.2,113.759,M,31.59,M,1.1,0157*5B,43.46264581316667,141.8051910615,565135.3658691563,4812507.753047839
5891,[2021-01-29 10:57:35.600] $GNGGA,15734.2,4327.75874746,N,14148.31146209,E,4,9.0,1.2,113.762,M,31.59,M,1.2,0157*57,43.46264579100001,141.8051910348333,565135.363735763,4812507.7505652
5892,[2021-01-29 10:57:35.693] $GNGGA,15734.3,4327.75875062,N,14148.31146207,E,4,9.0,1.2,113.759,M,31.59,M,1.3,0157*51,43.462645843666664,141.8051910345,565135.3636522548,4812507.756413989
5893,[2021-01-29 10:57:35.803] $GNGGA,15734.4,4327.75874971,N,14148.31146339,E,4,9.0,1.2,113.772,M,31.59,M,1.4,0157*5E,43.4626458285,141.80519105650004,565135.3654482218,4812507.754746816
5894,[2021-01-29 10:57:35.896] $GNGGA,15734.5,4327.75874796,N,14148.3114663,E,4,9.0,1.2,113.764,M,31.59,M,1.5,0157*52,43.46264579933332,141.805191105,565135.3694029226,4812507.751545556
5895,[2021-01-29 10:57:36.006] $GNGGA,15734.6,4327.75874974,N,14148.31146559,E,4,9.0,1.2,113.75399999999999,M,31.59,M,1.6,0157*5F,43.462645828999996,141.80519109316668,565135.3684138191,4812507.754831019
5896,[2021-01-29 10:57:36.099] $GNGGA,15734.7,4327.75874831,N,14148.3114647,E,4,9.0,1.2,113.77,M,31.59,M,1.7,0157*53,43.462645805166666,141.80519107833334,565135.3672394708,4812507.75217254
5897,[2021-01-29 10:57:36.209] $GNGGA,15734.8,4327.75874944,N,14148.31146286,E,4,9.0,1.2,113.765,M,31.59,M,1.8,0157*5B,43.462645824000006,141.80519104766665,565135.3647384816,4812507.754240148
5898,[2021-01-29 10:57:36.289] $GNGGA,15734.9,4327.758751,N,14148.31146534,E,4,9.0,1.2,113.772,M,31.59,M,1.9,0157*5A,43.46264585000001,141.805191089,565135.3680542103,4812507.757159978
5899,[2021-01-29 10:57:36.398] $GNGGA,15735.0,4327.75874998,N,14148.31146573,E,4,9.0,1.2,113.75399999999999,M,31.59,M,1.0,0157*54,43.462645832999996,141.80519109550002,565135.3685982784,4812507.755277076
