,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2233,[2021-01-29 10:53:01.965] $GNGGA,15300.4,4327.758509,N,14148.3117,E,4,11,1.03,113.553,M,31.868000000000002,M,8.4,2010*6E,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2234,[2021-01-29 10:53:02.059] $GNGGA,15300.5,4327.758509,N,14148.3117,E,4,11,1.03,113.55799999999999,M,31.868000000000002,M,8.5,2010*6E,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2235,[2021-01-29 10:53:02.168] $GNGGA,15300.6,4327.758509,N,14148.3117,E,4,11,1.03,113.551,M,31.868000000000002,M,8.6,2010*6E,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2236,[2021-01-29 10:53:02.265] $GNGGA,15300.7,4327.758509,N,14148.3117,E,4,11,1.03,113.555,M,31.868000000000002,M,8.7,2010*64,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2237,[2021-01-29 10:53:02.358] $GNGGA,15300.8,4327.758508,N,14148.3117,E,4,11,1.03,113.54899999999999,M,31.868000000000002,M,8.8,2010*6D,43.4626418,141.805195,565135.6887813228,4812507.310434021
2238,[2021-01-29 10:53:02.468] $GNGGA,15300.9,4327.758508,N,14148.31169,E,4,11,1.03,113.542,M,31.868000000000002,M,8.9,2010*6A,43.4626418,141.80519483333333,565135.6752988899,4812507.310303678
2239,[2021-01-29 10:53:02.561] $GNGGA,15301.0,4327.758509,N,14148.31169,E,4,11,1.03,113.541,M,31.868000000000002,M,9.0,2010*6D,43.46264181666667,141.80519483333333,565135.6752809954,4812507.312154643
2240,[2021-01-29 10:53:02.671] $GNGGA,15301.1,4327.758511,N,14148.31169,E,4,11,1.03,113.53200000000001,M,31.868000000000002,M,9.1,2010*6F,43.46264185,141.80519483333333,565135.6752452065,4812507.315856574
2241,[2021-01-29 10:53:02.765] $GNGGA,15301.2,4327.758510000001,N,14148.3117,E,4,11,1.03,113.539,M,31.868000000000002,M,9.2,2010*6E,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2242,[2021-01-29 10:53:02.858] $GNGGA,15301.3,4327.758510000001,N,14148.31169,E,4,11,1.03,113.536,M,31.868000000000002,M,9.3,2010*64,43.462641833333336,141.80519483333333,565135.6752631009,4812507.31400561
2243,[2021-01-29 10:53:02.968] $GNGGA,15301.4,4327.758511,N,14148.3117,E,4,11,1.03,113.53,M,31.868000000000002,M,9.4,2010*6E,43.46264185,141.805195,565135.6887276393,4812507.315986917
2244,[2021-01-29 10:53:03.061] $GNGGA,15301.5,4327.758511,N,14148.3117,E,4,11,1.03,113.537,M,31.868000000000002,M,9.5,2010*65,43.46264185,141.805195,565135.6887276393,4812507.315986917
2245,[2021-01-29 10:53:03.171] $GNGGA,15301.6,4327.758510000001,N,14148.3117,E,4,11,1.03,113.54299999999999,M,31.868000000000002,M,9.6,2010*67,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2246,[2021-01-29 10:53:03.266] $GNGGA,15301.7,4327.758511,N,14148.3117,E,4,11,1.03,113.544,M,31.868000000000002,M,9.7,2010*6D,43.46264185,141.805195,565135.6887276393,4812507.315986917
2247,[2021-01-29 10:53:03.360] $GNGGA,15301.8,4327.758511999999,N,14148.3117,E,4,11,1.03,113.542,M,31.868000000000002,M,9.8,2010*6D,43.462641866666665,141.805195,565135.6887097448,4812507.317837883
2248,[2021-01-29 10:53:03.469] $GNGGA,15301.9,4327.758511,N,14148.3117,E,4,11,1.03,113.54,M,31.868000000000002,M,9.9,2010*60,43.46264185,141.805195,565135.6887276393,4812507.315986917
2249,[2021-01-29 10:53:03.563] $GNGGA,15302.0,4327.758511,N,14148.3117,E,4,11,1.03,113.53399999999999,M,31.868000000000002,M,10.0,2010*5B,43.46264185,141.805195,565135.6887276393,4812507.315986917
2250,[2021-01-29 10:53:03.657] $GNGGA,15302.1,4327.758511,N,14148.3117,E,4,11,1.03,113.529,M,31.868000000000002,M,10.1,2010*59,43.46264185,141.805195,565135.6887276393,4812507.315986917
2251,[2021-01-29 10:53:03.766] $GNGGA,15302.2,4327.758510000001,N,14148.3117,E,4,11,1.03,113.536,M,31.868000000000002,M,10.2,2010*53,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2252,[2021-01-29 10:53:03.860] $GNGGA,15302.3,4327.758510000001,N,14148.3117,E,4,11,1.03,113.541,M,31.868000000000002,M,10.3,2010*50,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2253,[2021-01-29 10:53:03.969] $GNGGA,15302.4,4327.758510000001,N,14148.3117,E,4,11,1.03,113.542,M,31.868000000000002,M,10.4,2010*5A,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2254,[2021-01-29 10:53:04.063] $GNGGA,15302.5,4327.758509,N,14148.3117,E,4,11,1.03,113.539,M,31.868000000000002,M,10.5,2010*57,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2255,[2021-01-29 10:53:04.157] $GNGGA,15302.6,4327.758509,N,14148.3117,E,4,11,1.03,113.546,M,31.868000000000002,M,10.6,2010*58,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2256,[2021-01-29 10:53:04.268] $GNGGA,15302.7,4327.758510000001,N,14148.3117,E,4,11,1.03,113.54799999999999,M,31.868000000000002,M,10.7,2010*55,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2257,[2021-01-29 10:53:04.361] $GNGGA,15302.8,4327.758511999999,N,14148.3117,E,4,11,1.03,113.539,M,31.868000000000002,M,10.8,2010*5F,43.462641866666665,141.805195,565135.6887097448,4812507.317837883
2258,[2021-01-29 10:53:04.471] $GNGGA,15302.9,4327.758511,N,14148.3117,E,4,11,1.03,113.54,M,31.868000000000002,M,10.9,2010*55,43.46264185,141.805195,565135.6887276393,4812507.315986917
2259,[2021-01-29 10:53:04.564] $GNGGA,15303.0,4327.758511,N,14148.3117,E,4,11,1.03,113.545,M,31.868000000000002,M,11.0,2010*5F,43.46264185,141.805195,565135.6887276393,4812507.315986917
2260,[2021-01-29 10:53:04.658] $GNGGA,15303.1,4327.758511,N,14148.3117,E,4,11,1.03,113.537,M,31.868000000000002,M,1.1,2010*62,43.46264185,141.805195,565135.6887276393,4812507.315986917
2261,[2021-01-29 10:53:04.768] $GNGGA,15303.2,4327.758510000001,N,14148.31169,E,4,11,1.03,113.54,M,31.868000000000002,M,1.2,2010*6B,43.462641833333336,141.80519483333333,565135.6752631009,4812507.31400561
2262,[2021-01-29 10:53:04.861] $GNGGA,15303.3,4327.758509,N,14148.3117,E,4,11,1.03,113.536,M,31.868000000000002,M,1.3,2010*67,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2263,[2021-01-29 10:53:04.971] $GNGGA,15303.4,4327.758508,N,14148.31169,E,4,11,1.03,113.535,M,31.868000000000002,M,1.4,2010*6C,43.4626418,141.80519483333333,565135.6752988899,4812507.310303678
2264,[2021-01-29 10:53:05.064] $GNGGA,15303.5,4327.758508,N,14148.31169,E,4,11,1.03,113.535,M,31.868000000000002,M,1.5,2010*6E,43.4626418,141.80519483333333,565135.6752988899,4812507.310303678
2265,[2021-01-29 10:53:05.158] $GNGGA,15303.6,4327.758509,N,14148.31169,E,4,11,1.03,113.536,M,31.868000000000002,M,1.6,2010*6D,43.46264181666667,141.80519483333333,565135.6752809954,4812507.312154643
2266,[2021-01-29 10:53:05.270] $GNGGA,15303.7,4327.7585070000005,N,14148.31169,E,4,11,1.03,113.541,M,31.868000000000002,M,1.7,2010*68,43.462641783333346,141.80519483333333,565135.6753167843,4812507.308452714
2267,[2021-01-29 10:53:05.364] $GNGGA,15303.8,4327.7585070000005,N,14148.31169,E,4,11,1.03,113.54,M,31.868000000000002,M,1.8,2010*67,43.462641783333346,141.80519483333333,565135.6753167843,4812507.308452714
2268,[2021-01-29 10:53:05.457] $GNGGA,15303.9,4327.7585070000005,N,14148.31169,E,4,11,1.03,113.538,M,31.868000000000002,M,1.9,2010*63,43.462641783333346,141.80519483333333,565135.6753167843,4812507.308452714
2269,[2021-01-29 10:53:05.567] $GNGGA,15304.0,4327.758504,N,14148.31169,E,4,11,1.03,113.535,M,31.868000000000002,M,2.0,2010*6F,43.46264173333334,141.80519483333333,565135.6753704677,4812507.302899818
2270,[2021-01-29 10:53:05.660] $GNGGA,15304.1,4327.758506,N,14148.31169,E,4,11,1.03,113.529,M,31.868000000000002,M,2.1,2010*63,43.462641766666664,141.80519483333333,565135.6753346788,4812507.306601748
2271,[2021-01-29 10:53:05.770] $GNGGA,15304.2,4327.758506,N,14148.31169,E,4,11,1.03,113.53,M,31.868000000000002,M,2.2,2010*63,43.462641766666664,141.80519483333333,565135.6753346788,4812507.306601748
2272,[2021-01-29 10:53:05.864] $GNGGA,15304.3,4327.758506,N,14148.31169,E,4,11,1.03,113.53200000000001,M,31.868000000000002,M,2.3,2010*6C,43.462641766666664,141.80519483333333,565135.6753346788,4812507.306601748
2273,[2021-01-29 10:53:05.957] $GNGGA,15304.4,4327.7585070000005,N,14148.31169,E,4,11,1.03,113.53,M,31.868000000000002,M,2.4,2010*61,43.462641783333346,141.80519483333333,565135.6753167843,4812507.308452714
2274,[2021-01-29 10:53:06.067] $GNGGA,15304.5,4327.7585070000005,N,14148.31169,E,4,11,1.03,113.53,M,31.868000000000002,M,2.5,2010*64,43.462641783333346,141.80519483333333,565135.6753167843,4812507.308452714
2275,[2021-01-29 10:53:06.160] $GNGGA,15304.6,4327.758508,N,14148.3117,E,4,11,1.03,113.52799999999999,M,31.868000000000002,M,2.6,2010*6B,43.4626418,141.805195,565135.6887813228,4812507.310434021
2276,[2021-01-29 10:53:06.271] $GNGGA,15304.7,4327.758508,N,14148.3117,E,4,11,1.03,113.527,M,31.868000000000002,M,2.7,2010*6F,43.4626418,141.805195,565135.6887813228,4812507.310434021
2277,[2021-01-29 10:53:06.365] $GNGGA,15304.8,4327.758509,N,14148.31169,E,4,11,1.03,113.52799999999999,M,31.868000000000002,M,2.8,2010*68,43.46264181666667,141.80519483333333,565135.6752809954,4812507.312154643
2278,[2021-01-29 10:53:06.458] $GNGGA,15304.9,4327.758508,N,14148.31169,E,4,11,1.03,113.53,M,31.868000000000002,M,2.9,2010*65,43.4626418,141.80519483333333,565135.6752988899,4812507.310303678
2279,[2021-01-29 10:53:06.568] $GNGGA,15305.0,4327.758509,N,14148.31169,E,4,11,1.03,113.529,M,31.868000000000002,M,3.0,2010*63,43.46264181666667,141.80519483333333,565135.6752809954,4812507.312154643
2280,[2021-01-29 10:53:06.662] $GNGGA,15305.1,4327.758509,N,14148.3117,E,4,11,1.03,113.53299999999999,M,31.868000000000002,M,3.1,2010*69,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2281,[2021-01-29 10:53:06.771] $GNGGA,15305.2,4327.758508,N,14148.3117,E,4,11,1.03,113.531,M,31.868000000000002,M,3.2,2010*6C,43.4626418,141.805195,565135.6887813228,4812507.310434021
2282,[2021-01-29 10:53:06.865] $GNGGA,15305.3,4327.758508,N,14148.3117,E,4,11,1.03,113.525,M,31.868000000000002,M,3.3,2010*6B,43.4626418,141.805195,565135.6887813228,4812507.310434021
2283,[2021-01-29 10:53:06.958] $GNGGA,15305.4,4327.758509,N,14148.3117,E,4,11,1.03,113.525,M,31.868000000000002,M,3.4,2010*6B,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2284,[2021-01-29 10:53:07.068] $GNGGA,15305.5,4327.758509,N,14148.3117,E,4,11,1.03,113.525,M,31.868000000000002,M,3.5,2010*6D,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2285,[2021-01-29 10:53:07.161] $GNGGA,15305.6,4327.758508,N,14148.3117,E,4,11,1.03,113.523,M,31.868000000000002,M,3.6,2010*66,43.4626418,141.805195,565135.6887813228,4812507.310434021
2286,[2021-01-29 10:53:07.264] $GNGGA,15305.7,4327.7585070000005,N,14148.3117,E,4,11,1.03,113.52600000000001,M,31.868000000000002,M,3.7,2010*63,43.462641783333346,141.805195,565135.6887992172,4812507.308583058
2287,[2021-01-29 10:53:07.366] $GNGGA,15305.8,4327.758508,N,14148.3117,E,4,11,1.03,113.525,M,31.868000000000002,M,3.8,2010*6E,43.4626418,141.805195,565135.6887813228,4812507.310434021
2288,[2021-01-29 10:53:07.460] $GNGGA,15305.9,4327.758508,N,14148.3117,E,4,11,1.03,113.521,M,31.868000000000002,M,3.9,2010*6D,43.4626418,141.805195,565135.6887813228,4812507.310434021
2289,[2021-01-29 10:53:07.570] $GNGGA,15306.0,4327.7585070000005,N,14148.3117,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,4.0,2010*62,43.462641783333346,141.805195,565135.6887992172,4812507.308583058
2290,[2021-01-29 10:53:07.663] $GNGGA,15306.1,4327.758508,N,14148.31171,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,4.1,2010*6D,43.4626418,141.80519516666664,565135.7022637535,4812507.310564365
2291,[2021-01-29 10:53:07.757] $GNGGA,15306.2,4327.758509,N,14148.31171,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,4.2,2010*68,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2292,[2021-01-29 10:53:07.866] $GNGGA,15306.3,4327.758509,N,14148.31171,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,4.3,2010*65,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2293,[2021-01-29 10:53:07.960] $GNGGA,15306.4,4327.758509,N,14148.3117,E,4,11,1.03,113.51799999999999,M,31.868000000000002,M,4.4,2010*6F,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2294,[2021-01-29 10:53:08.070] $GNGGA,15306.5,4327.758509,N,14148.31171,E,4,11,1.03,113.51899999999999,M,31.868000000000002,M,4.5,2010*65,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2295,[2021-01-29 10:53:08.163] $GNGGA,15306.6,4327.7585070000005,N,14148.3117,E,4,11,1.03,113.516,M,31.868000000000002,M,4.6,2010*66,43.462641783333346,141.805195,565135.6887992172,4812507.308583058
2296,[2021-01-29 10:53:08.265] $GNGGA,15306.7,4327.758506,N,14148.3117,E,4,11,1.03,113.52,M,31.868000000000002,M,4.7,2010*66,43.462641766666664,141.805195,565135.6888171117,4812507.306732091
2297,[2021-01-29 10:53:08.368] $GNGGA,15306.8,4327.758506,N,14148.3117,E,4,11,1.03,113.521,M,31.868000000000002,M,4.8,2010*6D,43.462641766666664,141.805195,565135.6888171117,4812507.306732091
2298,[2021-01-29 10:53:08.461] $GNGGA,15306.9,4327.758508,N,14148.3117,E,4,11,1.03,113.515,M,31.868000000000002,M,4.9,2010*64,43.4626418,141.805195,565135.6887813228,4812507.310434021
2299,[2021-01-29 10:53:08.555] $GNGGA,15307.0,4327.758508,N,14148.3117,E,4,11,1.03,113.507,M,31.868000000000002,M,5.0,2010*64,43.4626418,141.805195,565135.6887813228,4812507.310434021
2300,[2021-01-29 10:53:08.665] $GNGGA,15307.1,4327.758509,N,14148.31171,E,4,11,1.03,113.505,M,31.868000000000002,M,5.1,2010*67,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2301,[2021-01-29 10:53:08.758] $GNGGA,15307.2,4327.758509,N,14148.31171,E,4,11,1.03,113.509,M,31.868000000000002,M,5.2,2010*60,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2302,[2021-01-29 10:53:08.868] $GNGGA,15307.3,4327.758509,N,14148.3117,E,4,11,1.03,113.506,M,31.868000000000002,M,5.3,2010*6B,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2303,[2021-01-29 10:53:08.961] $GNGGA,15307.4,4327.758509,N,14148.3117,E,4,11,1.03,113.509,M,31.868000000000002,M,5.4,2010*62,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2304,[2021-01-29 10:53:09.071] $GNGGA,15307.5,4327.758509,N,14148.3117,E,4,11,1.03,113.506,M,31.868000000000002,M,5.5,2010*68,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2305,[2021-01-29 10:53:09.164] $GNGGA,15307.6,4327.758509,N,14148.3117,E,4,11,1.03,113.507,M,31.868000000000002,M,5.6,2010*61,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2306,[2021-01-29 10:53:09.267] $GNGGA,15307.7,4327.758509,N,14148.3117,E,4,11,1.03,113.515,M,31.868000000000002,M,5.7,2010*65,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2307,[2021-01-29 10:53:09.370] $GNGGA,15307.8,4327.758509,N,14148.3117,E,4,11,1.03,113.512,M,31.868000000000002,M,5.8,2010*67,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2308,[2021-01-29 10:53:09.464] $GNGGA,15307.9,4327.758508,N,14148.3117,E,4,11,1.03,113.515,M,31.868000000000002,M,5.9,2010*6E,43.4626418,141.805195,565135.6887813228,4812507.310434021
2309,[2021-01-29 10:53:09.558] $GNGGA,15308.0,4327.758510000001,N,14148.31171,E,4,11,1.03,113.516,M,31.868000000000002,M,6.0,2010*65,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2310,[2021-01-29 10:53:09.667] $GNGGA,15308.1,4327.758511999999,N,14148.31171,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,6.1,2010*6B,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2311,[2021-01-29 10:53:09.761] $GNGGA,15308.2,4327.758511,N,14148.31171,E,4,11,1.03,113.512,M,31.868000000000002,M,6.2,2010*64,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2312,[2021-01-29 10:53:09.870] $GNGGA,15308.3,4327.758511,N,14148.31171,E,4,11,1.03,113.515,M,31.868000000000002,M,6.3,2010*6B,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2313,[2021-01-29 10:53:09.964] $GNGGA,15308.4,4327.758511,N,14148.31171,E,4,11,1.03,113.51299999999999,M,31.868000000000002,M,6.4,2010*6C,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2314,[2021-01-29 10:53:10.058] $GNGGA,15308.5,4327.758511,N,14148.31171,E,4,11,1.03,113.508,M,31.868000000000002,M,6.5,2010*6C,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2315,[2021-01-29 10:53:10.167] $GNGGA,15308.6,4327.758511999999,N,14148.31171,E,4,11,1.03,113.507,M,31.868000000000002,M,6.6,2010*61,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2316,[2021-01-29 10:53:10.269] $GNGGA,15308.7,4327.758510000001,N,14148.31171,E,4,11,1.03,113.516,M,31.868000000000002,M,6.7,2010*6F,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2317,[2021-01-29 10:53:10.356] $GNGGA,15308.8,4327.758510000001,N,14148.31171,E,4,11,1.03,113.51299999999999,M,31.868000000000002,M,6.8,2010*65,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2318,[2021-01-29 10:53:10.465] $GNGGA,15308.9,4327.758509,N,14148.31171,E,4,11,1.03,113.51100000000001,M,31.868000000000002,M,6.9,2010*67,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2319,[2021-01-29 10:53:10.559] $GNGGA,15309.0,4327.758510000001,N,14148.31171,E,4,11,1.03,113.51100000000001,M,31.868000000000002,M,7.0,2010*63,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2320,[2021-01-29 10:53:10.668] $GNGGA,15309.1,4327.758511,N,14148.31171,E,4,11,1.03,113.509,M,31.868000000000002,M,7.1,2010*6B,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2321,[2021-01-29 10:53:10.762] $GNGGA,15309.2,4327.758511,N,14148.31171,E,4,11,1.03,113.506,M,31.868000000000002,M,7.2,2010*63,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2322,[2021-01-29 10:53:10.871] $GNGGA,15309.3,4327.758510000001,N,14148.31171,E,4,11,1.03,113.50200000000001,M,31.868000000000002,M,7.3,2010*67,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2323,[2021-01-29 10:53:10.965] $GNGGA,15309.4,4327.758510000001,N,14148.3117,E,4,11,1.03,113.509,M,31.868000000000002,M,7.4,2010*68,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2324,[2021-01-29 10:53:11.059] $GNGGA,15309.5,4327.758509,N,14148.31171,E,4,11,1.03,113.514,M,31.868000000000002,M,7.5,2010*67,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2325,[2021-01-29 10:53:11.168] $GNGGA,15309.6,4327.758510000001,N,14148.31171,E,4,11,1.03,113.509,M,31.868000000000002,M,7.6,2010*6D,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2326,[2021-01-29 10:53:11.262] $GNGGA,15309.7,4327.758511,N,14148.3117,E,4,11,1.03,113.512,M,31.868000000000002,M,7.7,2010*6F,43.46264185,141.805195,565135.6887276393,4812507.315986917
2327,[2021-01-29 10:53:11.356] $GNGGA,15309.8,4327.758511,N,14148.31171,E,4,11,1.03,113.51,M,31.868000000000002,M,7.8,2010*6C,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2328,[2021-01-29 10:53:11.465] $GNGGA,15309.9,4327.758511,N,14148.3117,E,4,11,1.03,113.512,M,31.868000000000002,M,7.9,2010*6A,43.46264185,141.805195,565135.6887276393,4812507.315986917
2329,[2021-01-29 10:53:11.559] $GNGGA,15310.0,4327.758510000001,N,14148.31171,E,4,11,1.03,113.516,M,31.868000000000002,M,8.0,2010*63,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2330,[2021-01-29 10:53:11.668] $GNGGA,15310.1,4327.758510000001,N,14148.31171,E,4,11,1.03,113.521,M,31.868000000000002,M,8.1,2010*64,43.462641833333336,141.80519516666664,565135.7022279645,4812507.314266296
2331,[2021-01-29 10:53:11.762] $GNGGA,15310.2,4327.758509,N,14148.31171,E,4,11,1.03,113.51700000000001,M,31.868000000000002,M,8.2,2010*6E,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2332,[2021-01-29 10:53:11.856] $GNGGA,15310.3,4327.758509,N,14148.3117,E,4,11,1.03,113.51799999999999,M,31.868000000000002,M,8.3,2010*6E,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2333,[2021-01-29 10:53:11.965] $GNGGA,15310.4,4327.758510000001,N,14148.3117,E,4,11,1.03,113.514,M,31.868000000000002,M,8.4,2010*66,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2334,[2021-01-29 10:53:12.059] $GNGGA,15310.5,4327.758509,N,14148.3117,E,4,11,1.03,113.512,M,31.868000000000002,M,8.5,2010*6A,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2335,[2021-01-29 10:53:12.168] $GNGGA,15310.6,4327.758509,N,14148.3117,E,4,11,1.03,113.51899999999999,M,31.868000000000002,M,8.6,2010*68,43.46264181666667,141.805195,565135.6887634282,4812507.3122849865
2336,[2021-01-29 10:53:12.264] $GNGGA,15310.7,4327.758511,N,14148.31171,E,4,11,1.03,113.515,M,31.868000000000002,M,8.7,2010*66,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2337,[2021-01-29 10:53:12.358] $GNGGA,15310.8,4327.758510000001,N,14148.3117,E,4,11,1.03,113.51100000000001,M,31.868000000000002,M,8.8,2010*64,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2338,[2021-01-29 10:53:12.467] $GNGGA,15310.9,4327.758510000001,N,14148.3117,E,4,11,1.03,113.51299999999999,M,31.868000000000002,M,8.9,2010*6B,43.462641833333336,141.805195,565135.6887455338,4812507.314135953
2339,[2021-01-29 10:53:12.561] $GNGGA,15311.0,4327.758509,N,14148.31171,E,4,11,1.03,113.516,M,31.868000000000002,M,9.0,2010*6B,43.46264181666667,141.80519516666664,565135.7022458591,4812507.31241533
2340,[2021-01-29 10:53:12.670] $GNGGA,15311.1,4327.758511,N,14148.31171,E,4,11,1.03,113.512,M,31.868000000000002,M,9.1,2010*60,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2341,[2021-01-29 10:53:12.764] $GNGGA,15311.2,4327.758511,N,14148.3117,E,4,11,1.03,113.514,M,31.868000000000002,M,9.2,2010*67,43.46264185,141.805195,565135.6887276393,4812507.315986917
2342,[2021-01-29 10:53:12.858] $GNGGA,15311.3,4327.758511,N,14148.31171,E,4,11,1.03,113.51100000000001,M,31.868000000000002,M,9.3,2010*6D,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2343,[2021-01-29 10:53:12.967] $GNGGA,15311.4,4327.758511999999,N,14148.31171,E,4,11,1.03,113.512,M,31.868000000000002,M,9.4,2010*65,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2344,[2021-01-29 10:53:13.061] $GNGGA,15311.5,4327.758511999999,N,14148.31171,E,4,11,1.03,113.507,M,31.868000000000002,M,9.5,2010*6E,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2345,[2021-01-29 10:53:13.170] $GNGGA,15311.6,4327.758513000001,N,14148.31171,E,4,11,1.03,113.508,M,31.868000000000002,M,9.6,2010*68,43.46264188333334,141.80519516666664,565135.7021742811,4812507.319819193
2346,[2021-01-29 10:53:13.265] $GNGGA,15311.7,4327.758511999999,N,14148.31171,E,4,11,1.03,113.507,M,31.868000000000002,M,9.7,2010*67,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2347,[2021-01-29 10:53:13.359] $GNGGA,15311.8,4327.758511999999,N,14148.31171,E,4,11,1.03,113.509,M,31.868000000000002,M,9.8,2010*6E,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2348,[2021-01-29 10:53:13.468] $GNGGA,15311.9,4327.758513000001,N,14148.31171,E,4,11,1.03,113.514,M,31.868000000000002,M,9.9,2010*61,43.46264188333334,141.80519516666664,565135.7021742811,4812507.319819193
2349,[2021-01-29 10:53:13.562] $GNGGA,15312.0,4327.758511999999,N,14148.31171,E,4,11,1.03,113.514,M,31.868000000000002,M,10.0,2010*5E,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2350,[2021-01-29 10:53:13.656] $GNGGA,15312.1,4327.758511999999,N,14148.31171,E,4,11,1.03,113.523,M,31.868000000000002,M,10.1,2010*59,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2351,[2021-01-29 10:53:13.765] $GNGGA,15312.2,4327.758511,N,14148.3117,E,4,11,1.03,113.52,M,31.868000000000002,M,10.2,2010*5C,43.46264185,141.805195,565135.6887276393,4812507.315986917
2352,[2021-01-29 10:53:13.859] $GNGGA,15312.3,4327.758511,N,14148.31171,E,4,11,1.03,113.524,M,31.868000000000002,M,10.3,2010*57,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2353,[2021-01-29 10:53:13.968] $GNGGA,15312.4,4327.758511,N,14148.3117,E,4,11,1.03,113.524,M,31.868000000000002,M,10.4,2010*58,43.46264185,141.805195,565135.6887276393,4812507.315986917
2354,[2021-01-29 10:53:14.062] $GNGGA,15312.5,4327.758511,N,14148.31171,E,4,11,1.03,113.525,M,31.868000000000002,M,10.5,2010*50,43.46264185,141.80519516666664,565135.7022100701,4812507.316117262
2355,[2021-01-29 10:53:14.156] $GNGGA,15312.6,4327.758511999999,N,14148.31171,E,4,11,1.03,113.525,M,31.868000000000002,M,10.6,2010*53,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
2356,[2021-01-29 10:53:14.267] $GNGGA,15312.7,4327.758511999999,N,14148.31171,E,4,11,1.03,113.523,M,31.868000000000002,M,10.7,2010*55,43.462641866666665,141.80519516666664,565135.7021921757,4812507.317968226
